pos_x, pos_y, pos_z, ori_x, ori_y, ori_z, f_x, f_y, f_z, q_base, q_shoulder, q_elbow, q_wrist1, q_wrist2, q_wrist3
0.6708799610939397, -0.023951686903219704, 0.4149859151070291, 0.2118019280447895, -3.131780875117229, 0.06928170380582885, 17.279198871751753, 22.84973741535491, -0.4135020276728655, 0.23329871892929077, -1.603556752204895, -2.0117971897125244, -1.1061182022094727, 1.523161768913269, 1.6666215658187866
0.6696064419697308, -0.01946204803534517, 0.4146648617105652, 0.20597468638989325, -3.1319843096965214, 0.06917649029951757, 17.895517422507186, 25.016016715792784, -0.484187845037506, 0.24040168523788452, -1.6014481782913208, -2.0144660472869873, -1.1061100959777832, 1.5234214067459106, 1.6775753498077393
0.6680736275986402, -0.014081124207409732, 0.4142596991022228, 0.19932448653436777, -3.1321368700359833, 0.0688677204755581, 16.978286767796764, 21.45321742262841, -1.0249614589932476, 0.24903911352157593, -1.599082589149475, -2.0174789428710938, -1.1061543226242065, 1.523764967918396, 1.6904077529907227
0.6667741169611504, -0.009458300894469033, 0.41396741844113, 0.19381958569285238, -3.132304834396905, 0.06848746872881253, 17.855572149899867, 19.412928188233504, -0.5978395870456226, 0.25643789768218994, -1.5970693826675415, -2.0200440883636475, -1.1060941219329834, 1.524099349975586, 1.7012931108474731
0.6654716978871631, -0.004812103000989017, 0.41364638618328553, 0.18829030343531994, -3.13243061021099, 0.06775177944744903, 17.693287084598254, 21.08434481272589, -0.9121834172374694, 0.2638290524482727, -1.5950876474380493, -2.022547960281372, -1.106094479560852, 1.5246450901031494, 1.7122228145599365
0.6636717384410704, 0.0013222685746633765, 0.4131727641448556, 0.18077293237266473, -3.1323502265659156, 0.0663704686297163, 17.31360759411512, 24.135375677289577, -0.39781929448278375, 0.2736821472644806, -1.5925861597061157, -2.0258302688598633, -1.1061104536056519, 1.5257062911987305, 1.7269399166107178
0.662334588691838, 0.006062326265933941, 0.41286212917449916, 0.1751212227653202, -3.1324190522624136, 0.06529633365880916, 17.129845410083796, 20.418854633852387, -0.357063845325184, 0.2810823619365692, -1.5907694101333618, -2.028221845626831, -1.1060702800750732, 1.5265758037567139, 1.7379931211471558
0.6610164665470476, 0.010772949276214326, 0.4125826674898304, 0.16928300453830608, -3.132418711150027, 0.06363900799225507, 16.85989483287521, 18.22833145441626, 0.21713366247025545, 0.28986480832099915, -1.588664174079895, -2.0308947563171387, -1.1060981750488281, 1.5279433727264404, 1.7510466575622559
0.6590310621974909, 0.017917079770350085, 0.41222330924813455, 0.1605871334380692, -3.1324203618663184, 0.06087457572725781, 16.859921672894608, 21.934759065515063, -0.5205258967009581, 0.2999022603034973, -1.5862938165664673, -2.0338003635406494, -1.1060981750488281, 1.529725193977356, 1.7659856081008911
0.657754357626702, 0.022670449355863664, 0.4119833943718778, 0.15425387506781124, -3.1323787158401726, 0.05891574171246838, 17.511373356983366, 22.28569235952869, -0.17200072873448013, 0.3086499571800232, -1.5844508409500122, -2.036105155944824, -1.1061183214187622, 1.5314043760299683, 1.7793996334075928
0.6560350431468267, 0.029157889787133944, 0.41186227327455205, 0.14617644046829237, -3.1325081435432707, 0.05557643909264808, 18.287374532190757, 18.225170945181432, -0.9898590879985374, 0.31881457567214966, -1.5822197198867798, -2.038548707962036, -1.1060904264450073, 1.5337247848510742, 1.7947018146514893
0.6541420501423354, 0.036405900778878376, 0.41173142161604637, 0.13632386767814314, -3.1325004996906562, 0.0514797629997291, 17.521286858617746, 19.899627230719556, 0.4977794115127918, 0.33012598752975464, -1.579915165901184, -2.041064500808716, -1.1061183214187622, 1.5365878343582153, 1.8122756481170654
0.6527369676008957, 0.042085928344385924, 0.4116967585430941, 0.1282419390431598, -3.13245602597554, 0.04768396699444278, 19.823223244528705, 21.235357424528853, 0.12784649417662186, 0.3388928472995758, -1.5782862901687622, -2.042747974395752, -1.1061221361160278, 1.5391992330551147, 1.8261750936508179
0.6512971317395537, 0.04792470068261323, 0.41171253470663277, 0.12043151589145243, -3.132402646066649, 0.04361975571069573, 17.817379373077745, 18.275125779520195, -0.14361035021128737, 0.34789323806762695, -1.5766569375991821, -2.0443596839904785, -1.1060702800750732, 1.5419667959213257, 1.8401328325271606
0.6496737627789592, 0.05453118242765202, 0.41175495351352953, 0.1109896398115036, -3.1321035115640163, 0.03844076075182659, 17.954369509798315, 17.130869017805914, 0.5353774053092946, 0.3580017387866974, -1.574936032295227, -2.045999050140381, -1.1061104536056519, 1.5455182790756226, 1.8562297821044922
0.6480490484605955, 0.06110839215274332, 0.4118340496328668, 0.10083292168203672, -3.131647696379991, 0.032658470348277895, 20.104319086292083, 20.50812711845783, 1.8619588040218542, 0.36799517273902893, -1.5733081102371216, -2.047487735748291, -1.106134295463562, 1.5494784116744995, 1.8726632595062256
0.6470240277754765, 0.0653444447035875, 0.41195162221164094, 0.09469772125169185, -3.1312922250757405, 0.02858749047705966, 20.739189324348835, 19.444615509777908, 1.1882777995467972, 0.37438029050827026, -1.5723024606704712, -2.048295736312866, -1.106154441833496, 1.5522416830062866, 1.8829352855682373
0.6453768798437375, 0.07213058581020307, 0.41210393108784493, 0.08458675433377569, -3.130507564202348, 0.021685502460311437, 21.8358975106069, 14.674965388191477, 0.5162892182671802, 0.3845577538013458, -1.57082998752594, -2.04952335357666, -1.1061142683029175, 1.5569545030593872, 1.89951753616333
0.6434513657915368, 0.07967475648014101, 0.41229935194294187, 0.07273485318151582, -3.129339996235206, 0.013625633952589315, 19.650984315630975, 17.821211944397106, 2.088479911540609, 0.3946727514266968, -1.56940495967865, -2.0507800579071045, -1.1061264276504517, 1.5618864297866821, 1.9162747859954834
0.6420975168433185, 0.08467394528098665, 0.41228660413367946, 0.06457730831734687, -3.12816841725606, 0.008175982258681654, 21.1002405104573, 17.913781463476255, 2.348918223040673, 0.4033704996109009, -1.5681889057159424, -2.0518598556518555, -1.106122374534607, 1.5663878917694092, 1.9310110807418823
0.6406956708956434, 0.08969528892465323, 0.41238080075735584, 0.056281393083278015, -3.127009108944574, 0.0024364987396943267, 21.335503596100054, 14.260527531661374, 2.640082258676925, 0.4109063744544983, -1.5670956373214722, -2.052804708480835, -1.1061019897460938, 1.570426106452942, 1.9438087940216064
0.6386231896264322, 0.09719716891382074, 0.41243883853913066, 0.04364414534539924, -3.1247791247621164, -0.0064524282743827635, 22.29296652744578, 14.027115379045306, 3.2732899106803006, 0.42087870836257935, -1.5658921003341675, -2.0539486408233643, -1.1061381101608276, 1.576042890548706, 1.9608054161071777
0.6367345413739963, 0.10378541610595052, 0.4125717897756289, 0.03172092997802812, -3.1225712609647207, -0.01479328339707457, 22.974466351876927, 15.790449362129442, 3.091306073130957, 0.4306182265281677, -1.5644991397857666, -2.0551035404205322, -1.1061220169067383, 1.582826852798462, 1.9803590774536133
0.6347308395327759, 0.1103847062176816, 0.41260416184145843, 0.019671246062607263, -3.1196867994318187, -0.02381916066742832, 22.06499470203572, 11.49871220516022, 4.472307765641512, 0.4416063129901886, -1.5633360147476196, -2.0562233924865723, -1.1061666011810303, 1.5894956588745117, 1.9977670907974243
0.6323165614075896, 0.11776040681699738, 0.41243486642783883, 0.005828866179765609, -3.11591451556694, -0.0335774080501003, 21.405532145198208, 10.451123920305001, 4.690835868527495, 0.4526097774505615, -1.562096357345581, -2.0577638149261475, -1.106154203414917, 1.5969815254211426, 2.0175867080688477
0.6304023261345559, 0.12323691026035594, 0.412248972549625, -0.005363420435355664, -3.1127182941791895, -0.04067400349026668, 22.265033874896176, 13.837534868779816, 5.483311978175964, 0.4620318114757538, -1.5609886646270752, -2.0591635704040527, -1.1062018871307373, 1.603463053703308, 2.0351853370666504
0.6279140979452343, 0.13027449183906342, 0.4120447217688086, -0.019825490136820768, -3.1085553998560735, -0.049454665801744645, 22.752950130078926, 8.925824720747563, 4.558011363503783, 0.47148770093917847, -1.5599651336669922, -2.0605673789978027, -1.1062541007995605, 1.6097122430801392, 2.0528600215911865
0.6262128265569068, 0.13490160500808476, 0.4118795107169587, -0.029843362816349354, -3.1055048597765826, -0.05523706686195103, 20.503658114392355, 9.108548015843873, 5.479969005119173, 0.47850269079208374, -1.5592025518417358, -2.061615467071533, -1.1063140630722046, 1.6145182847976685, 2.0662968158721924
0.6242336192347665, 0.140163017916713, 0.4116061537321245, -0.04176039232676506, -3.1017316200355225, -0.06175336316603063, 22.18098790774261, 11.110171538534992, 6.35949519837514, 0.4853445291519165, -1.55852472782135, -2.0626633167266846, -1.106273889541626, 1.6193004846572876, 2.079723358154297
0.6219552442771538, 0.1460500168634843, 0.4112887251152538, -0.055489793915892725, -3.097427957769238, -0.06852271174478207, 22.28889284786455, 10.993286988525615, 4.216172011503094, 0.49439772963523865, -1.5576701164245605, -2.0641281604766846, -1.106285810470581, 1.6253825426101685, 2.097597122192383
0.6199722731896207, 0.15111939724029638, 0.41097975529240777, -0.06753468192160471, -3.0935701021797506, -0.0739079236901651, 22.22020998254211, 8.30532690543233, 5.448437567475388, 0.5022954344749451, -1.5569839477539062, -2.0653393268585205, -1.1063421964645386, 1.6303353309631348, 2.1132287979125977
0.6182962101907232, 0.15541808742545016, 0.41076381507684273, -0.07798517441892454, -3.090454901516818, -0.07794578744053549, 21.028354422817685, 8.912108184913176, 6.726033156741267, 0.5089316368103027, -1.5564143657684326, -2.0663275718688965, -1.1064181327819824, 1.634310245513916, 2.1266613006591797
0.6166257583342235, 0.15959876652150076, 0.41051503565115355, -0.08831762633105791, -3.0873776389134933, -0.08139658123056154, 21.064543397820835, 10.177991509768265, 6.1114614690697096, 0.5155328512191772, -1.5559247732162476, -2.0673201084136963, -1.1063578128814697, 1.6378843784332275, 2.139927625656128
0.6147374252845562, 0.16431522163988715, 0.4102229201399598, -0.1005399784799504, -3.083994005425777, -0.08479174829073678, 22.15925684683807, 10.051856093426096, 4.950991627434414, 0.5230425000190735, -1.555298924446106, -2.068387031555176, -1.1063741445541382, 1.6416058540344238, 2.1553022861480713
0.6125669079189981, 0.16968574022459795, 0.4098724534839364, -0.11411589209530476, -3.080312821965294, -0.08768093919594391, 21.183886090673607, 8.08203435508003, 5.91383189587112, 0.5317710638046265, -1.5546525716781616, -2.0695266723632812, -1.1063741445541382, 1.645219326019287, 2.172872304916382
0.6106993115817647, 0.1743394358029986, 0.40960761063839324, -0.12566572371773596, -3.0774758085960894, -0.08932539200045614, 20.655958531374353, 8.07704103644086, 6.201250639062499, 0.5393091440200806, -1.5541791915893555, -2.0705833435058594, -1.1063581705093384, 1.6476950645446777, 2.1880886554718018
0.6093961470917285, 0.17755780237812416, 0.40939682845405373, -0.1337029385509013, -3.0756242785938146, -0.08989357262486392, 20.978983672830758, 9.078343809553981, 5.7713333888093885, 0.5446489453315735, -1.553874135017395, -2.071218490600586, -1.1063944101333618, 1.6491122245788574, 2.1986725330352783
0.6079560569998886, 0.18123678460880346, 0.4091456233710986, -0.14371098120169218, -3.07377127275653, -0.08978822730701816, 22.3641521183202, 10.10237466440412, 6.451596647303565, 0.5509496331214905, -1.5535653829574585, -2.0718588829040527, -1.1063820123672485, 1.650158405303955, 2.2114312648773193
0.6063296526067266, 0.18556079573077303, 0.40891796345040593, -0.15481539207605774, -3.0720658023944503, -0.08887529643856293, 21.01779699619123, 8.676079493071088, 7.031822642072131, 0.5592777729034424, -1.5532444715499878, -2.072666883468628, -1.1063820123672485, 1.6506779193878174, 2.228079319000244
0.6045416009766782, 0.19056015941649726, 0.40875135022091885, -0.16685002983383804, -3.0706201456467945, -0.08733303236891704, 20.500914733648088, 7.529593148066485, 6.6202010892364545, 0.5666834712028503, -1.553059697151184, -2.07318377494812, -1.1063779592514038, 1.650601863861084, 2.2423834800720215
0.6027585400093599, 0.19556098854216028, 0.40854060229765554, -0.17849928997986414, -3.0690376212764434, -0.08573148790922745, 21.273843391861757, 8.186477544169174, 6.7040357693623625, 0.5751585960388184, -1.5529025793075562, -2.0735671520233154, -1.1063458919525146, 1.6505376100540161, 2.258453607559204
0.6016754229236252, 0.19861010487398917, 0.4084477644053171, -0.18557613321280128, -3.0681172238283585, -0.08480540847508454, 21.66086923132626, 9.489860231556191, 6.703114878477523, 0.5813428163528442, -1.552895426750183, -2.0737671852111816, -1.1063618659973145, 1.6505898237228394, 2.2702345848083496
0.5999488937813295, 0.20358037000815513, 0.4083388262405315, -0.19623811753709594, -3.0667140319269017, -0.08343141119053692, 20.641167995207063, 9.52276673363011, 7.110586245994438, 0.5886136889457703, -1.552935242652893, -2.0738749504089355, -1.1063624620437622, 1.6506017446517944, 2.2836740016937256
0.5986527892748178, 0.2073839115520259, 0.4083105405266862, -0.20370724364555715, -3.0657139169238254, -0.08241810050931878, 20.038927970601204, 8.434940258749139, 7.069116492984404, 0.5949456691741943, -1.5529066324234009, -2.0739307403564453, -1.1063499450683594, 1.6506017446517944, 2.294952392578125
0.5971280661025873, 0.2118043225437391, 0.4083277587208495, -0.212205600461584, -3.0646641060998663, -0.08139829040436666, 19.52724412937964, 9.078432539164229, 6.995114173456129, 0.6022995710372925, -1.5528746843338013, -2.0739474296569824, -1.1063578128814697, 1.6505858898162842, 2.3079302310943604
0.5953266407737616, 0.2167740849624665, 0.408364358184827, -0.22170665128006264, -3.063449781217658, -0.08031709214470639, 21.17846262132776, 10.369049647741798, 6.357471462400805, 0.6106542348861694, -1.5529073476791382, -2.073906183242798, -1.1063463687896729, 1.6506097316741943, 2.322484254837036
0.5935022800446963, 0.221713796792109, 0.4083678704529692, -0.23072204592594642, -3.0622807072220763, -0.07904713115435509, 22.479585737421818, 10.141073876682904, 5.742979096609425, 0.6190311908721924, -1.552911400794983, -2.0738863945007324, -1.106317400932312, 1.6506258249282837, 2.3367085456848145
0.591559282391652, 0.22677404590125316, 0.4082935852717086, -0.23926685642914652, -3.060939004614159, -0.07770147890153963, 19.508800140072225, 9.216696779498413, 6.7048511800067105, 0.6274782419204712, -1.5529354810714722, -2.0739266872406006, -1.1063541173934937, 1.6505939960479736, 2.3509018421173096
0.5901533774562852, 0.2305151797942434, 0.4083369429821774, -0.24566664661308077, -3.0600955201367674, -0.07684586859048975, 19.203591997353747, 9.448248905525714, 6.34471861457649, 0.6338726282119751, -1.5528831481933594, -2.0739588737487793, -1.1063255071640015, 1.6505939960479736, 2.361407518386841
0.5883886138967549, 0.23492661350803365, 0.4083898691057737, -0.2529062368036937, -3.059099334177828, -0.07585920176234388, 19.787683705572615, 10.812968758002427, 6.082303623950654, 0.6412996053695679, -1.5529073476791382, -2.0739028453826904, -1.1063259840011597, 1.6505779027938843, 2.373690128326416
0.5871702915846877, 0.23799016663264735, 0.40838406770043745, -0.25828372865664934, -3.058358213648421, -0.07504247137266681, 19.521169035349285, 11.689884484068376, 6.070588642259662, 0.6487065553665161, -1.552923321723938, -2.073918342590332, -1.1062817573547363, 1.6505534648895264, 2.3859505653381348
0.5853793042771597, 0.24236137134055036, 0.40840619449440907, -0.2654042404292355, -3.057329157619738, -0.07401699825225533, 17.724669918231726, 9.975588563336325, 5.525741038171511, 0.6550651788711548, -1.5528632402420044, -2.073878288269043, -1.10629403591156, 1.6505858898162842, 2.3963170051574707
0.5835416436908186, 0.2467380706602849, 0.4083955242106496, -0.2726314343148919, -3.056202663944449, -0.07289308466949879, 15.876262078513877, 8.723746100877747, 6.095997198063164, 0.6614884734153748, -1.552923321723938, -2.073918342590332, -1.1063421964645386, 1.6505415439605713, 2.4067533016204834
0.5819790025732142, 0.25046120801056515, 0.4083536975335581, -0.2788305112355414, -3.0552927453700565, -0.07177545468722457, 15.632876967410493, 8.826049924943, 5.479201667522747, 0.6679105758666992, -1.5528748035430908, -2.0738584995269775, -1.1063021421432495, 1.650553584098816, 2.4172420501708984
0.5796023323877035, 0.25591182754297753, 0.4083826364143529, -0.2882976401702171, -3.053906133639754, -0.07049582633362349, 16.541661550074707, 9.352133349728545, 5.144257959391406, 0.6772619485855103, -1.5529192686080933, -2.073870897293091, -1.1062500476837158, 1.650553584098816, 2.4329123497009277
0.5777375596476183, 0.26009310187333773, 0.40836538505071707, -0.29597821401147206, -3.0527488413820802, -0.06932160182267874, 15.7774328792403, 8.06709238684722, 5.116734657750289, 0.6855480074882507, -1.552926778793335, -2.0738863945007324, -1.106261968612671, 1.6505138874053955, 2.4469196796417236
0.5752706806266374, 0.26547738465065307, 0.4083385564262704, -0.3052546247383081, -3.0513623488125594, -0.06779593325529362, 15.008188580123795, 7.784651602940276, 6.055735227002815, 0.6938987374305725, -1.5529072284698486, -2.073866844177246, -1.10627019405365, 1.6504099369049072, 2.4606852531433105
0.5739154430607997, 0.2684643333862155, 0.4083692203886978, -0.31052058775831953, -3.050518696336639, -0.0670703759173748, 15.290512540773467, 7.905000255587724, 6.54359015778068, 0.7000715732574463, -1.5529518127441406, -2.0738542079925537, -1.1062660217285156, 1.650477647781372, 2.471025228500366
0.572006935092557, 0.27246445509577416, 0.40834850574404435, -0.3180876956564998, -3.04934028152671, -0.06594891343592156, 15.946405642259986, 7.975639814261937, 6.505364179241249, 0.7070752382278442, -1.5529398918151855, -2.0739028453826904, -1.1062463521957397, 1.6504735946655273, 2.4830169677734375
0.5698429495845351, 0.2769442931039037, 0.40836643661251276, -0.3263657210821283, -3.0480954622018532, -0.06464098287956523, 15.167814483706207, 5.258289343647124, 6.21558674992455, 0.7149450182914734, -1.5529067516326904, -2.0738987922668457, -1.106282114982605, 1.6503982543945312, 2.4963436126708984
0.5676278054247959, 0.2814342701991451, 0.4083387697736772, -0.33455960844879506, -3.046809345540248, -0.06322322464614089, 12.043257102752332, 2.8155234341108217, 5.77186964153915, 0.722868800163269, -1.552915096282959, -2.0739266872406006, -1.1063181161880493, 1.6503063440322876, 2.5096709728240967
0.5652502704016326, 0.2862591924578365, 0.4083520132339544, -0.34368357137752126, -3.045515514803406, -0.06183620135392537, 11.332782555138065, 2.892035417782988, 5.825762056349355, 0.7313694953918457, -1.5529484748840332, -2.0738863945007324, -1.106234073638916, 1.6501662731170654, 2.5241870880126953
0.563658475111737, 0.2893836045404198, 0.40834251877234123, -0.3497476843759168, -3.044598896695963, -0.060789255900012655, 11.699203423234755, 2.5916377708452276, 5.750048574528728, 0.7369241714477539, -1.552955985069275, -2.0738863945007324, -1.1062666177749634, 1.6500550508499146, 2.533740997314453
0.5616219879051558, 0.29333463947572086, 0.40831421046034416, -0.3579929661164089, -3.0433849159237853, -0.05942742582359851, 10.706493344330113, 0.809629024362151, 5.902371559440608, 0.743967592716217, -1.5529885292053223, -2.0738987922668457, -1.1062581539154053, 1.649887204170227, 2.5462212562561035
0.559597381940174, 0.29712486163676705, 0.4083209310865059, -0.36604790588285646, -3.0421834691764476, -0.05821197383050669, 8.567556775259924, -1.5598908998016194, 7.007523821835356, 0.7498806118965149, -1.5529600381851196, -2.073922634124756, -1.1062095165252686, 1.6498111486434937, 2.556856870651245
0.5584214193843589, 0.2993802647215302, 0.40833120705305787, -0.37129800802579543, -3.0413861274765783, -0.05747576987472199, 7.525908149815221, -2.3704275853195105, 7.414420328803249, 0.75398188829422, -1.5529685020446777, -2.073901891708374, -1.1062700748443604, 1.6497471332550049, 2.564312219619751
0.5567687408794533, 0.3023941172382313, 0.4083066756648114, -0.37836993636172817, -3.040191133061635, -0.056515130579568716, 7.073980000873226, -1.6566591000675994, 7.251674928396969, 0.7602267861366272, -1.552947759628296, -2.0739433765411377, -1.1062861680984497, 1.649739146232605, 2.5759358406066895
0.5552055466038919, 0.305278133448255, 0.4083314942492079, -0.3852248672110116, -3.0391951302920956, -0.05566518973147242, 6.9746909529527255, -0.4154651203345523, 6.958311474751931, 0.7647002935409546, -1.5529600381851196, -2.073890447616577, -1.1062825918197632, 1.6496716737747192, 2.584334135055542
0.5539505316465145, 0.30753717852057677, 0.4083144318169982, -0.3912290307574468, -3.0381902186870517, -0.054920990227756566, 5.862753007083063, 0.48586167829388743, 6.5575640876031205, 0.7694927453994751, -1.5529398918151855, -2.0739505290985107, -1.106217861175537, 1.6496756076812744, 2.5936977863311768
0.5525604218739143, 0.31010085153836947, 0.4083494663338016, -0.3980350870693716, -3.0370994134287184, -0.054240720209672834, 4.923620314452986, -0.06673373852230624, 6.7073548557807685, 0.7740732431411743, -1.552964448928833, -2.073878288269043, -1.1061780452728271, 1.6497113704681396, 2.6027798652648926
0.5508595936325739, 0.31302003515924004, 0.4083388191846838, -0.40660286062214357, -3.035649227353506, -0.05316838681823719, 3.789946861505123, -0.32371460238446104, 6.593999199315003, 0.7787890434265137, -1.5529483556747437, -2.0739142894744873, -1.1062062978744507, 1.6496756076812744, 2.612642765045166
0.5498304769250154, 0.31486733366618586, 0.4082981312303546, -0.41196509550406385, -3.034725432758214, -0.052482179991363585, 3.1423082202251167, -1.4428936350461654, 6.852084969506541, 0.7822450995445251, -1.5529637336730957, -2.073939085006714, -1.1062220335006714, 1.6496914625167847, 2.61952805519104
0.5487017020419948, 0.31683805095908374, 0.4083025983681695, -0.4182001090223405, -3.033718714534997, -0.05180530899886067, 2.2495810919795596, -0.8190935057394909, 7.277902522558411, 0.7859205603599548, -1.5529998540878296, -2.0739474296569824, -1.1061739921569824, 1.6496835947036743, 2.627305269241333
0.5476375200430789, 0.3186610036871827, 0.4083286335490573, -0.42396704814459224, -3.0327963019347006, -0.05122304884775405, 0.6820248618468472, -0.9308790716316168, 7.067482717222644, 0.789187490940094, -1.5530604124069214, -2.073939085006714, -1.1061899662017822, 1.6496995687484741, 2.6345670223236084
0.5467253308074147, 0.32026680688334797, 0.4083149241337236, -0.42966630220257224, -3.0318093469052885, -0.050665070196934676, 0.5171454770180511, -0.18469123750415264, 6.559465957291906, 0.7921546101570129, -1.5529875755310059, -2.0739102363586426, -1.1061701774597168, 1.6496796607971191, 2.641244649887085
0.5457475547317941, 0.32189881439245943, 0.4083373072443547, -0.4357660276943977, -3.0308373896966483, -0.05004298420588738, -0.18807438837878104, -0.25330257400507217, 5.307278390178622, 0.7952327132225037, -1.5529756546020508, -2.073939085006714, -1.1062062978744507, 1.6496392488479614, 2.6483547687530518
0.5449935668916446, 0.32323689221147467, 0.4083382487271549, -0.441582402127101, -3.029874923859625, -0.0495432956111368, 0.875880011135502, -0.3754242606783891, 5.094391842115076, 0.7980028390884399, -1.5529917478561401, -2.073870897293091, -1.1061667203903198, 1.6496632099151611, 2.655527353286743
0.5443293078713837, 0.3243287177643216, 0.4083068186208456, -0.4467465392285899, -3.0289535710814417, -0.049022577252932166, 0.6628922512598501, -0.4038494565166074, 4.637280501706961, 0.8000221252441406, -1.5530036687850952, -2.073906898498535, -1.1061826944351196, 1.6496796607971191, 2.660968780517578
0.543819011998401, 0.3251798779110404, 0.4083285767745193, -0.4510496595895654, -3.0282791083904925, -0.048665570879441386, 0.744832988763571, -1.142442614236762, 4.317690176973385, 0.8015967607498169, -1.5529756546020508, -2.0738987922668457, -1.10618257522583, 1.649639368057251, 2.6653904914855957
0.5434362842614218, 0.32579764258266397, 0.4083514916193711, -0.4544073773392327, -3.027698324716197, -0.04847546328956608, -0.8222913830287951, -1.3506700725863585, 3.8142174364363015, 0.8026329278945923, -1.552999496459961, -2.0739028453826904, -1.1061784029006958, 1.6496632099151611, 2.668419361114502
0.5432265942487898, 0.3261567174761627, 0.40830066670632936, -0.4565702519270013, -3.027323988011059, -0.048212202914482666, 0.355223421232057, -0.10287014621102379, 3.3172471180080856, 0.8034001588821411, -1.5529917478561401, -2.073935031890869, -1.1061457395553589, 1.649651288986206, 2.670851945877075
0.5431126089455841, 0.3263757739646107, 0.4083616497448772, -0.4575932406094861, -3.0272031146060834, -0.048235860168074574, -0.10194717286799515, -0.22161239467405836, 3.546975223235345, 0.8037400841712952, -1.552947759628296, -2.073906898498535, -1.1061787605285645, 1.6496756076812744, 2.6718316078186035
0.5431030535301421, 0.3263922299037655, 0.40833585855714594, -0.4577313302400164, -3.0271531797027684, -0.04813432915216168, 0.08148010863665711, 0.4480925494210143, 3.8318869067595527, 0.8038197755813599, -1.55300772190094, -2.0738625526428223, -1.1061457395553589, 1.6496994495391846, 2.6720316410064697
0.5431172752938076, 0.32638539866470634, 0.4083260558165165, -0.4576598939728991, -3.027187508707507, -0.04817825024304289, 0.5501845502103491, 0.2079881333727132, 3.6397080043867467, 0.8037919402122498, -1.5530039072036743, -2.0738863945007324, -1.1061220169067383, 1.6496315002441406, 2.6719634532928467
0.5431412879811643, 0.32635197778570607, 0.40829700623379267, -0.45770155877119423, -3.0271479918737008, -0.04813967328659197, 0.7285101308908568, 0.26675190697264894, 3.590657400674918, 0.8037358522415161, -1.5529637336730957, -2.073894739151001, -1.106126070022583, 1.649639368057251, 2.671931743621826
0.5431293150206634, 0.3263202487768551, 0.4083711819394734, -0.45770926598730133, -3.027196071521835, -0.048218241046296746, 0.6503490011601658, 0.41932693166911905, 3.71866942421865, 0.803703784942627, -1.5529226064682007, -2.0738823413848877, -1.1061826944351196, 1.6496315002441406, 2.671907663345337
0.5431208380078715, 0.32636953677802527, 0.40833588921690733, -0.4576716464552529, -3.0271745432888153, -0.04818694408404316, 0.71005925948803, 0.7821750509117424, 3.6764072675231065, 0.8037316799163818, -1.5529958009719849, -2.073890447616577, -1.1061581373214722, 1.6496235132217407, 2.6719555854797363
0.5431240129897128, 0.32636590822175315, 0.4083315601579146, -0.4576375396542117, -3.0271964793208066, -0.04817091475007501, -0.12584968049024364, 1.0301588953526508, 3.4784636129791586, 0.8037474155426025, -1.553007960319519, -2.0739028453826904, -1.1061261892318726, 1.6496955156326294, 2.671935558319092
0.5431216580167777, 0.3263191974286495, 0.40837141599588545, -0.4577777462449501, -3.0272075887181296, -0.04826491628149343, 0.2653917365588019, 1.3735462038198991, 3.2535193464457866, 0.8037756085395813, -1.5529437065124512, -2.073878288269043, -1.1061060428619385, 1.6496156454086304, 2.671935796737671
0.5431375558686558, 0.32633595515361713, 0.4083247295346105, -0.45774367809440103, -3.027160825260542, -0.04821510578238741, 0.3000154083989562, 1.3031778172879438, 3.5362902443408517, 0.8037395477294922, -1.552979826927185, -2.0738790035247803, -1.1060981750488281, 1.6496354341506958, 2.6719396114349365
0.5431154072572792, 0.32636095600534565, 0.40835570361028517, -0.45765402904038655, -3.0271940457876743, -0.0482360412359233, 0.5435293143486006, 0.5908242924727594, 3.3990559114900383, 0.8037113547325134, -1.5529439449310303, -2.073894739151001, -1.1061137914657593, 1.6496671438217163, 2.671935796737671
0.5431159720679696, 0.32636753899357374, 0.4083888705072094, -0.4576425965436036, -3.0271807496148293, -0.048356477144530965, 0.7052607799917929, 0.9512886398134064, 3.211010274781877, 0.8037596344947815, -1.5529277324676514, -2.0738584995269775, -1.1061381101608276, 1.6497033834457397, 2.6719236373901367
0.5431315886603887, 0.3263466084284089, 0.40839738580714585, -0.4577248958525573, -3.0271907116021555, -0.04831853654869354, 0.46746945450344024, 0.7704343379352105, 3.3550815102446383, 0.8037357330322266, -1.55296790599823, -2.073890447616577, -1.1061142683029175, 1.6496473550796509, 2.6719560623168945
0.5431356418652031, 0.32633794848605857, 0.40834765680060553, -0.45771144671522174, -3.0272036419387267, -0.04819131180465758, 0.4642228781019486, 0.94475979791194, 3.488464425997545, 0.8037276268005371, -1.5529637336730957, -2.073866844177246, -1.1060941219329834, 1.6496433019638062, 2.671919584274292
0.5431141619058587, 0.3263664752195352, 0.4083563821135457, -0.4576829151742601, -3.027195255182788, -0.04830162280628881, 1.1110146942843706, 0.803738991559062, 3.08293273525366, 0.8037674427032471, -1.5529518127441406, -2.073894739151001, -1.1060941219329834, 1.6496671438217163, 2.6719555854797363
0.5431238549907208, 0.32635157090562544, 0.4083614462025299, -0.4577335941880479, -3.027203375498714, -0.0482719708619364, 0.3577475965941798, 0.8070575496950412, 3.2907212196726876, 0.8037235736846924, -1.5529958009719849, -2.073870897293091, -1.1061662435531616, 1.6496632099151611, 2.6719677448272705
