pos_x, pos_y, pos_z, ori_x, ori_y, ori_z, f_x, f_y, f_z, q_base, q_shoulder, q_elbow, q_wrist1, q_wrist2, q_wrist3
0.5419625350635624, -0.05447929142808524, 0.5790096038320652, -1.2940456083028649, -2.7565447148303797, 0.11347944211698699, 0.9218285686509972, 14.552448853113022, 14.59096779002967, 0.2248212993144989, -1.3106799125671387, -1.9421523809432983, -1.5797659158706665, 1.5655579566955566, 2.6738147735595703
0.5455969682563333, -0.05363996230575984, 0.5760598113505162, -1.2940946845812693, -2.756515755237109, 0.11345134849861385, -0.5727174222682505, 17.783000824645924, 15.0130228061843, 0.22480466961860657, -1.3177076578140259, -1.9421594142913818, -1.5725542306900024, 1.5655492544174194, 2.6737825870513916
0.5491119363577676, -0.05283010698867949, 0.573036836471142, -1.293771848072435, -2.755935871530598, 0.11421981359738022, -0.5280776512144324, 17.913960990197804, 14.432101153619481, 0.22477266192436218, -1.3249108791351318, -1.9421886205673218, -1.5661269426345825, 1.5655295848846436, 2.6737987995147705
0.5525299194875012, -0.052069952630558726, 0.5697978005972515, -1.2932152092012872, -2.7544500171352135, 0.1159679588251872, -1.7340328070033122, 20.891246722139805, 11.772401978714765, 0.2248249053955078, -1.3320938348770142, -1.9421643018722534, -1.5607300996780396, 1.5655454397201538, 2.673790693283081
0.5554370973657559, -0.05139060997956639, 0.5668415059122915, -1.2923722964650264, -2.752709301716155, 0.11810164297369588, -1.7939425801243623, 20.762868307627663, 13.148341913084344, 0.22481298446655273, -1.338481068611145, -1.9421603679656982, -1.5566737651824951, 1.5655415058135986, 2.673794746398926
0.5588378146224569, -0.05059484095491704, 0.5633700639516269, -1.2913786725214083, -2.750635895310834, 0.12064207781859387, -1.7762236566113194, 22.642858309370286, 13.059343400390027, 0.22490933537483215, -1.3458905220031738, -1.9422039985656738, -1.5520808696746826, 1.5655455589294434, 2.673766613006592
0.5621940465925036, -0.049771048967156485, 0.559804670924918, -1.2903099551086603, -2.7483382163485977, 0.12316396380872162, -2.5062798383540454, 23.278003700786154, 12.746468326175988, 0.2249285876750946, -1.3534168004989624, -1.9421563148498535, -1.5475000143051147, 1.5656096935272217, 2.673835277557373
0.5657029846656167, -0.04884148971400605, 0.5561627139648484, -1.2890285445289094, -2.7462585770318824, 0.1254002276377027, -2.034589087468059, 22.623891895004554, 10.631069295639776, 0.22507211565971375, -1.361138939857483, -1.942149043083191, -1.5425872802734375, 1.5658208131790161, 2.6738271713256836
0.5693149011711387, -0.04790298089149138, 0.5524391817510701, -1.2880048910078867, -2.7444656537088434, 0.1270848793185249, -2.4813732963777295, 23.534317823957405, 9.79384350235688, 0.22529223561286926, -1.3690316677093506, -1.9420883655548096, -1.5369668006896973, 1.5661756992340088, 2.673790693283081
0.5725079182008749, -0.04701211093065843, 0.5493022808417054, -1.2871998805924412, -2.7434192739763845, 0.12800679189821174, -2.4683699547027143, 24.4752979499118, 10.711058613603324, 0.2255108654499054, -1.376954436302185, -1.9420440196990967, -1.5308592319488525, 1.5665231943130493, 2.673778772354126
0.576207479916705, -0.046017726649511495, 0.5455454799987522, -1.286468425780326, -2.742511622116952, 0.1291453410591951, -2.652001847839588, 24.406812054017138, 11.210101731836358, 0.2257618010044098, -1.3849352598190308, -1.942144513130188, -1.5241118669509888, 1.5665984153747559, 2.67380690574646
0.5801229180536055, -0.0448997364463876, 0.5419384223617396, -1.2859864735958542, -2.7427777231983357, 0.1291648283196307, -1.996001691830088, 22.671350724808203, 10.076418867603277, 0.22611713409423828, -1.3919916152954102, -1.9420918226242065, -1.5171842575073242, 1.566598892211914, 2.673794746398926
0.5843067615512595, -0.04368748457131961, 0.5382761960136881, -1.2858835833800413, -2.7440784434333856, 0.1280570861749248, -0.768147676459585, 23.205606699922996, 9.448550374421817, 0.22653678059577942, -1.4004108905792236, -1.9420878887176514, -1.5076898336410522, 1.5665783882141113, 2.6738271713256836
0.5886163700622822, -0.04244332783565247, 0.5347472689715028, -1.2862476855889828, -2.7461916536664863, 0.12577665243271444, -0.8739307806798137, 24.45267825449535, 10.591993432946841, 0.22703970968723297, -1.4086968898773193, -1.9420485496520996, -1.4969562292099, 1.566582441329956, 2.673790693283081
0.5924110915716662, -0.04127819159821286, 0.5315854780738734, -1.2864326122569512, -2.748380650247389, 0.12353523956027584, -0.11181814308453275, 23.429837143448353, 10.715453673983554, 0.2275533676147461, -1.4170863628387451, -1.9420446157455444, -1.4857112169265747, 1.5666143894195557, 2.6737422943115234
0.5952028695593256, -0.040327539678802385, 0.5294231968962764, -1.2867155412729112, -2.7506381522512764, 0.12124363809845988, 0.7130935891873629, 20.827596069432467, 11.636339122123225, 0.22799719870090485, -1.4212007522583008, -1.9420803785324097, -1.479516863822937, 1.566610336303711, 2.67380690574646
0.5997688588650544, -0.03880958731237401, 0.526023582130909, -1.2874600975251071, -2.7548411280637786, 0.11676026648844479, 0.9252852938652913, 21.750463311000797, 10.79651215916982, 0.22887387871742249, -1.4307042360305786, -1.9420197010040283, -1.4645394086837769, 1.5666143894195557, 2.6737709045410156
0.6043265965288379, -0.037173653974389397, 0.5224703699150001, -1.2878841808774475, -2.759062459568418, 0.11241272481285892, 1.75152717449647, 22.55419863300765, 12.555043814387247, 0.22985273599624634, -1.439216136932373, -1.9420878887176514, -1.451119303703308, 1.566622257232666, 2.673762798309326
0.6090099443758955, -0.0355002833316312, 0.5190815510665774, -1.28873854088622, -2.7642621819762527, 0.10692342657731291, 2.2559055781068875, 21.81634847053536, 13.636016046977394, 0.2307559996843338, -1.4465957880020142, -1.9421006441116333, -1.4383180141448975, 1.566622257232666, 2.6737866401672363
0.6136686122940987, -0.03370963075608438, 0.5155190852097093, -1.2891650861541837, -2.769039008001473, 0.10188593676579852, 2.1405016177312794, 20.515515554594696, 11.128926060116994, 0.2318914234638214, -1.455267071723938, -1.9419842958450317, -1.4241410493850708, 1.5666022300720215, 2.6737706661224365
0.6183918448786964, -0.03184671809718497, 0.5120600137641234, -1.2898144772964928, -2.7746773302636107, 0.09587228909351414, 3.1061910335825424, 17.820673958348003, 11.212661231317549, 0.23301322758197784, -1.4639936685562134, -1.9420039653778076, -1.4091144800186157, 1.5666471719741821, 2.673774480819702
0.6229613602106283, -0.02999051872991867, 0.5085856868107609, -1.2903492951140074, -2.7800446593099766, 0.09033866569907247, 1.796537374797654, 18.70319845136184, 13.182291353840746, 0.2343614250421524, -1.4724230766296387, -1.941964030265808, -1.3943873643875122, 1.566593885421753, 2.6737382411956787
0.6269228043774518, -0.028366090244604243, 0.5055690302740012, -1.2908709567380647, -2.7849732462668215, 0.08508105279973684, 2.903850466410466, 16.40551625950061, 14.289915835316732, 0.2356240153312683, -1.4808310270309448, -1.9420403242111206, -1.3794424533843994, 1.566593885421753, 2.6738152503967285
0.6314042225884932, -0.026524110505992113, 0.5019430526087231, -1.2911519278878822, -2.7898917014323774, 0.07991631398581402, 3.1129227731845983, 16.589573610149674, 12.007785538322464, 0.23686732351779938, -1.489437460899353, -1.9419926404953003, -1.3652673959732056, 1.5665943622589111, 2.6738109588623047
0.6358285303650326, -0.024686403460604682, 0.498337032278552, -1.2914576630669743, -2.794860286105526, 0.0746422192948287, 3.573483034513985, 16.627901494162426, 12.376530707481253, 0.23794645071029663, -1.4968997240066528, -1.9419636726379395, -1.352941632270813, 1.5666306018829346, 2.6737866401672363
0.6401125072228845, -0.022854722680167937, 0.49462144000186514, -1.2915461702008504, -2.7995624568946402, 0.0696544891900057, 1.874783485876255, 18.851801996499464, 13.098065146771107, 0.23919381201267242, -1.5053726434707642, -1.941991925239563, -1.338808298110962, 1.5666022300720215, 2.6737706661224365
0.6443165259925382, -0.02104709452293078, 0.4909297329788519, -1.2916368470647983, -2.803989579289388, 0.06506818993150341, 2.1462958780181016, 18.35611689880105, 11.991480215894585, 0.2404966652393341, -1.513811707496643, -1.9419677257537842, -1.3255014419555664, 1.5665979385375977, 2.673762798309326
0.6485329254911809, -0.01911390164743358, 0.48728135286283125, -1.29156550587558, -2.8088721715206297, 0.06000797944231173, 1.9447413002175988, 17.201589073433563, 10.325716748915896, 0.2418563812971115, -1.522161841392517, -1.9419604539871216, -1.3117533922195435, 1.5666022300720215, 2.6737663745880127
0.6520350954614779, -0.017546867908635463, 0.4839584233706845, -1.2914388616667605, -2.8123852535202256, 0.056272155916791126, 1.0667545563589442, 18.763768445442647, 11.049783327977732, 0.24311795830726624, -1.5305730104446411, -1.9419324398040771, -1.2988032102584839, 1.5666306018829346, 2.67380690574646
0.6560188318355356, -0.015680518298826576, 0.4802209374194631, -1.2913130420900387, -2.816912281950136, 0.05156460714945782, 0.5494048247612049, 17.898844913997237, 12.717207838399853, 0.24434611201286316, -1.5378328561782837, -1.9419842958450317, -1.287152886390686, 1.566565990447998, 2.673762321472168
0.659982309466684, -0.01376805184110978, 0.47655033913873596, -1.2909540242429192, -2.8213650230009906, 0.047019446406244385, 0.9554935673290523, 17.73797712134417, 10.20349827320159, 0.24573712050914764, -1.5460630655288696, -1.9418672323226929, -1.2740719318389893, 1.5665943622589111, 2.673834800720215
0.6638740742420695, -0.01185703794444521, 0.47294405061198697, -1.2906502221598983, -2.8257829652072193, 0.04233484552833069, 1.190675823717869, 17.645646198994324, 10.492129254184826, 0.24725224077701569, -1.5541574954986572, -1.9417076110839844, -1.2613258361816406, 1.5666182041168213, 2.673790693283081
0.6672996615072213, -0.010055025816218994, 0.4697448632463368, -1.2903057275384087, -2.830103801893675, 0.03784588968650768, 0.7153880544252522, 19.68335836875304, 9.516522395563161, 0.24876251816749573, -1.5622907876968384, -1.941696047782898, -1.2478138208389282, 1.5666182041168213, 2.673794746398926
0.6710496055270325, -0.008068792813986836, 0.46604717856867, -1.2897237657380618, -2.834515619693855, 0.03334017425241118, -1.0884004255411912, 20.814888048823413, 10.844647755853803, 0.2503255009651184, -1.570339560508728, -1.9416478872299194, -1.2350807189941406, 1.566610336303711, 2.6737825870513916
0.674794923285556, -0.005951230608064063, 0.46248780555808716, -1.289279081571855, -2.839635295059755, 0.027872257412318555, -0.562765647708216, 17.59308785189231, 9.419214651441159, 0.25177231431007385, -1.5772467851638794, -1.941664218902588, -1.2232732772827148, 1.566574215888977, 2.6738593578338623
0.6785151035848919, -0.003907096572499687, 0.4588287971706688, -1.2886875935447701, -2.8444259225372464, 0.022878474987643962, -1.5897596556718656, 19.35029893249507, 8.565178076249065, 0.25349175930023193, -1.5852357149124146, -1.9415637254714966, -1.2100160121917725, 1.566574215888977, 2.67380690574646
0.6821793405801303, -0.001762458805536704, 0.455387142924405, -1.2881891560647352, -2.8496928239178465, 0.017289234477745434, -1.1346696971330996, 18.05278915412813, 10.634555202408388, 0.25528162717819214, -1.5931340456008911, -1.9414435625076294, -1.1967116594314575, 1.5665819644927979, 2.673835039138794
0.6858165760632494, 0.00040607918597628884, 0.451897598128292, -1.2876919445661852, -2.8550837606022115, 0.011458662470369179, -2.669436380854595, 19.832369382460072, 9.485394809189591, 0.2569964826107025, -1.6008378267288208, -1.9414124488830566, -1.1828004121780396, 1.566610336303711, 2.6738147735595703
0.6888654715985089, 0.002227454831267378, 0.44885248070864747, -1.2870868213091617, -2.8595172828794286, 0.006782102811532814, -2.731819616470866, 18.77650409273515, 8.604639374334981, 0.25875115394592285, -1.6084896326065063, -1.9413244724273682, -1.1697758436203003, 1.5665624141693115, 2.6737706661224365
0.6924479919155486, 0.004422012414465742, 0.44541159081411086, -1.2866164338981156, -2.86504812559246, 0.0006672101569450913, -1.9725355815096806, 18.745470810487323, 9.385866951058636, 0.2605658173561096, -1.6162320375442505, -1.9412000179290771, -1.1559380292892456, 1.5665624141693115, 2.6738028526306152
0.6959462008045619, 0.006586473810726668, 0.4419014874419785, 1.283173532204535, 2.8637935575842306, 0.004865407874504977, -2.6452006399259917, 20.12230173947576, 8.6531285944358, 0.26214924454689026, -1.6230117082595825, -1.9410077333450317, -1.1443320512771606, 1.5665984153747559, 2.673847198486328
0.6994094844487487, 0.008725066799765391, 0.4386369544620413, 1.2786807103201443, 2.8603113039356094, 0.0111751916086507, -2.4097298517368047, 19.005752290499853, 8.883451627523597, 0.2639157474040985, -1.630545735359192, -1.9408074617385864, -1.1308159828186035, 1.5665783882141113, 2.6738388538360596
0.7027729538156481, 0.010915059351142056, 0.435346168871352, 1.2742811140764763, 2.8571630428957886, 0.017124850212609545, -2.718744818770336, 20.086016073433466, 8.656773402664054, 0.2655898630619049, -1.6380659341812134, -1.9405183792114258, -1.117425560951233, 1.56650972366333, 2.6738226413726807
0.7057140643935759, 0.012692641444092557, 0.4325399975360412, 1.2705867461076, 2.854306859110245, 0.022262357275589006, -1.6968024852143673, 18.99459263785871, 9.633434680032158, 0.2673134207725525, -1.6454440355300903, -1.9401507377624512, -1.104479432106018, 1.5665504932403564, 2.6737706661224365
0.7095114017084235, 0.015091912300452743, 0.42886219799446146, 1.2657740603576115, 2.8504526578219656, 0.029218646124316683, -2.7379958860977016, 20.271647662739664, 7.861709680739283, 0.2689307630062103, -1.652950406074524, -1.939774513244629, -1.0910332202911377, 1.5666025876998901, 2.673859119415283
0.71230975676628, 0.01684859598241659, 0.4259411778973318, 1.2624070073815576, 2.8478745849806, 0.033801000005239105, -2.5243148074957458, 20.72010291720083, 9.530396512600232, 0.27045074105262756, -1.659474492073059, -1.939410924911499, -1.0800215005874634, 1.5666062831878662, 2.6738667488098145
0.7155192051298347, 0.01898216785785046, 0.42275369875817803, 1.258048385623386, 2.84464732140419, 0.0397309769352829, -3.9033698947670943, 19.186059454715018, 8.382325189586295, 0.2721249461174011, -1.6667534112930298, -1.9389830827713013, -1.0672361850738525, 1.5665504932403564, 2.6738548278808594
0.7186430906334497, 0.021067127370526708, 0.41960451608298244, 1.253993351304637, 2.8415217252128677, 0.0453980430548047, -4.192570099494889, 20.916880948952528, 8.08707521807515, 0.2738078236579895, -1.673993706703186, -1.9385465383529663, -1.0547025203704834, 1.5665463209152222, 2.673846960067749
0.7216569260088637, 0.023114484852641975, 0.4164186030363947, 1.2499456341779207, 2.8387780015142097, 0.05053188659422832, -3.662540123563682, 20.095993174197194, 8.710808897638326, 0.2754265069961548, -1.6811295747756958, -1.93815016746521, -1.0427619218826294, 1.5665783882141113, 2.673863172531128
0.723199103381629, 0.02411380519705562, 0.4147651950175116, 1.2481071545876703, 2.8371801467806304, 0.05328010671291596, -4.014905016042043, 19.510351943581302, 7.820712597111742, 0.27636271715164185, -1.6847044229507446, -1.9379067420959473, -1.0365004539489746, 1.5665829181671143, 2.6738388538360596
0.7261051863573713, 0.026245270517665974, 0.41155282794914355, 1.243901712633535, 2.8345624628585413, 0.05841220286420117, -5.555383972175137, 21.61134809036699, 9.354210935317653, 0.27802011370658875, -1.6918121576309204, -1.9375834465026855, -1.024478793144226, 1.5665545463562012, 2.6738626956939697
0.7289757032005463, 0.028316911841320427, 0.4083093492360639, 1.2401197026475035, 2.8322714401580664, 0.06295325772568244, -5.861174701607875, 19.513673498329865, 9.300304967164804, 0.2797435224056244, -1.6988621950149536, -1.9370343685150146, -1.0134005546569824, 1.5665864944458008, 2.6738388538360596
0.7318584744722879, 0.030377224099314575, 0.4051646905304479, 1.2362210111008216, 2.8297542364304378, 0.06765233975798599, -5.202031167290251, 18.915979740067957, 8.860927160323868, 0.2816908657550812, -1.7067943811416626, -1.9362740516662598, -1.0006814002990723, 1.5665218830108643, 2.6738104820251465
0.7346610710586253, 0.03242279621320333, 0.40200838647990267, 1.2327098537896155, 2.827780269961207, 0.07180386241565964, -5.5392596366785245, 19.873633239539114, 8.166349098835763, 0.28312918543815613, -1.7129408121109009, -1.935529112815857, -0.9915230870246887, 1.566570520401001, 2.6738667488098145
0.7374629471434075, 0.0344919319533546, 0.3989476295262105, 1.2291929541590596, 2.8260635798938925, 0.0755188655708581, -6.179891235232791, 18.680995837436527, 9.655440383994627, 0.2848644256591797, -1.7198859453201294, -1.9345104694366455, -0.9818764925003052, 1.5665829181671143, 2.67384672164917
0.7402345770412901, 0.03654832858499445, 0.39592681500069987, 1.225772546222351, 2.8244698308336997, 0.0790452463946392, -6.620627337620002, 18.07936748908559, 10.851305780396888, 0.2865309715270996, -1.726784348487854, -1.9332956075668335, -0.9725295305252075, 1.5665745735168457, 2.6738667488098145
0.742942060376901, 0.038526363285978873, 0.3927424211105982, 1.222745179984842, 2.8234259865516482, 0.08174370399599779, -7.417057746456186, 20.496084159588527, 8.47738003919826, 0.28810521960258484, -1.733681321144104, -1.9320762157440186, -0.9639077186584473, 1.5665342807769775, 2.6738786697387695
0.7452268828970895, 0.04019139615055327, 0.39008720605455, 1.2203718174228486, 2.8228567986509994, 0.08364951278201134, -7.707922029069924, 20.37203726787386, 8.664722611219911, 0.28960373997688293, -1.7406002283096313, -1.9306515455245972, -0.9563213586807251, 1.5665782690048218, 2.673874616622925
0.747843697038433, 0.04217186433339076, 0.3869237415364859, 1.2177338933708959, 2.82252410944646, 0.08538377969250086, -7.889024466348995, 20.514628323271154, 9.767491213763996, 0.29098719358444214, -1.7465921640396118, -1.9292829036712646, -0.9500933885574341, 1.5665749311447144, 2.6738827228546143
0.7504537030335903, 0.04407277824557797, 0.3840199550285453, 1.2150842410194564, 2.8222274367316666, 0.08710980683674767, -8.516736777732707, 20.776321945029373, 9.777770405737163, 0.2924768328666687, -1.753377079963684, -1.9275020360946655, -0.9434272646903992, 1.5665786266326904, 2.673846483230591
0.7530394399863907, 0.04591047285437737, 0.38107605506757175, 1.2128588902584279, 2.822358778311845, 0.08809208313627236, -8.076483680484934, 20.718468129686133, 9.182681527346729, 0.29385706782341003, -1.7601319551467896, -1.9255315065383911, -0.9375545382499695, 1.5665189027786255, 2.6738827228546143
0.7552578776347177, 0.047489175439227434, 0.3783930670451598, 1.2112277007269254, 2.823002910486885, 0.08823399902012981, -7.4364758225689025, 21.757998999036104, 7.909111170898925, 0.2952459752559662, -1.7669426202774048, -1.9233784675598145, -0.932727575302124, 1.5665547847747803, 2.673902750015259
0.7581235671975081, 0.04942633174885895, 0.3750884420076058, 1.2095634765764076, 2.824435562739209, 0.08750363985026027, -7.933727008012546, 21.307899525315072, 9.858946941034088, 0.2964894473552704, -1.773643136024475, -1.9208179712295532, -0.9292373657226562, 1.5665218830108643, 2.6739227771759033
0.760307353911705, 0.05096187992512943, 0.37251354215782173, 1.2083833409569755, 2.8262226353716775, 0.0862187142914522, -8.180087191812296, 22.715260683022404, 8.630162825687226, 0.29775065183639526, -1.780401349067688, -1.9180048704147339, -0.926871120929718, 1.5665829181671143, 2.6738505363464355
0.7627732591605094, 0.05259735138435462, 0.3695966935247364, 1.2076153026281065, 2.8285649172409197, 0.08398867409304793, -8.548863942770838, 22.647303102152335, 10.085019134638856, 0.2987031936645508, -1.7862640619277954, -1.9153721332550049, -0.9256593585014343, 1.566542625427246, 2.673914670944214
0.765275974192339, 0.05425962391942196, 0.36676860377070747, 1.20702658706779, 2.831442956239923, 0.08117275140417757, -8.001954517822437, 22.52315970600297, 9.774997549765688, 0.2998242974281311, -1.7928944826126099, -1.9119224548339844, -0.9253206849098206, 1.5665466785430908, 2.673994779586792
0.7678336769584286, 0.0558315826990864, 0.3641027562350425, 1.20661879502381, 2.8341436976563092, 0.07828486904667735, -7.982421785529919, 20.91296075063516, 10.07732975137202, 0.30089008808135986, -1.7994743585586548, -1.9083354473114014, -0.9254518151283264, 1.5665466785430908, 2.674034595489502
0.7702549121686986, 0.05728117839883545, 0.36192684022299826, 1.2060760779028017, 2.8363262523954558, 0.07615367167514964, -8.160593522177038, 18.93652614052427, 9.61689335855215, 0.301914781332016, -1.806170105934143, -1.904135823249817, -0.9254832863807678, 1.5665626525878906, 2.6740386486053467
0.7729747335750515, 0.05888940317685644, 0.3594997213161485, 1.2055374024977623, 2.838697597240308, 0.07386576861452882, -7.9225617192500595, 19.805211456683995, 10.504644724847523, 0.3028724193572998, -1.8127490282058716, -1.8999720811843872, -0.9255082607269287, 1.5666110515594482, 2.6740705966949463
0.7758225621061381, 0.06051562343871118, 0.3571900929461387, 1.2048449077092214, 2.840814602259684, 0.07163214085449904, -6.854697705821868, 18.56575193656237, 10.609444238816158, 0.30370181798934937, -1.8186246156692505, -1.896063208580017, -0.9255677461624146, 1.5665669441223145, 2.674090623855591
0.7786435816147891, 0.06203444036812013, 0.354913857096936, 1.204440964654028, 2.8428784494150534, 0.06961649745385225, -7.454973556299826, 18.546179151970364, 9.86499649526194, 0.3045039474964142, -1.825156807899475, -1.8916196823120117, -0.9255677461624146, 1.5665218830108643, 2.674102783203125
0.7814958256740384, 0.06350613406924586, 0.35265140964867603, 1.20405235730575, 2.8448092564404073, 0.06770161039420637, -7.130194576308804, 18.146845554335943, 10.490358368337345, 0.30516529083251953, -1.8316890001296997, -1.8870524168014526, -0.9256283044815063, 1.5665466785430908, 2.6740705966949463
0.783963659378438, 0.06476289553913683, 0.35074833805111244, 1.2036985426656797, 2.8463504672385156, 0.06597164432340419, -6.813979443496451, 18.303438543730795, 10.778106475711635, 0.3059324324131012, -1.8381401300430298, -1.8825196027755737, -0.9256237149238586, 1.5665228366851807, 2.6740787029266357
0.7868636657165933, 0.06610330297294918, 0.3484496679405794, 1.2035682035545292, 2.848142709992558, 0.06397156501628788, -7.202323559044681, 16.764340199527695, 11.222266415570958, 0.3064623773097992, -1.8447858095169067, -1.8778645992279053, -0.9256714582443237, 1.5665147304534912, 2.674074649810791
0.7896761566848013, 0.06737589145352871, 0.3462252394136403, 1.203540715951078, 2.849889791940294, 0.062091208186794325, -7.3556733128583085, 18.085856833252944, 12.289423429572675, 0.3068724274635315, -1.8503023386001587, -1.873875617980957, -0.9257232546806335, 1.5665509700775146, 2.6740787029266357
0.7924722478247361, 0.06859444946786826, 0.34402676408602195, 1.2035191057964978, 2.8514865878612228, 0.0602080265594852, -6.339745401074035, 17.789669076995434, 10.905313780776947, 0.30734407901763916, -1.8568288087844849, -1.869356632232666, -0.9258227348327637, 1.5664945840835571, 2.6740987300872803
0.7952353936605241, 0.06975390261363547, 0.34172443387334195, 1.2036192692216683, 2.8531559471811314, 0.058305135970360245, -6.655509680339704, 18.455709951918003, 11.682877948008185, 0.307591050863266, -1.8632560968399048, -1.8648810386657715, -0.9258713722229004, 1.5665268898010254, 2.6740946769714355
0.7979889294017389, 0.07083191093789475, 0.3394218885786377, 1.2038739423129075, 2.854656243434678, 0.05637999091459027, -6.152258342100955, 18.69861334598937, 11.368995819620888, 0.3078656494617462, -1.8694926500320435, -1.8604170083999634, -0.9258630871772766, 1.5665260553359985, 2.6740827560424805
0.8003812381547555, 0.07176202987025969, 0.33749518801629563, 1.2040518227758579, 2.855909191328094, 0.054832072240471715, -6.882232165313513, 18.55429412794563, 10.881782240724688, 0.3081502616405487, -1.8758102655410767, -1.8559738397598267, -0.9258790612220764, 1.5665545463562012, 2.6740787029266357
0.8030554711730498, 0.07286698214867593, 0.3352278347498218, 1.2041347333924401, 2.857400896265599, 0.05287777559947993, -7.630709647711271, 19.378696974087024, 11.292004476028325, 0.3084008991718292, -1.8812662363052368, -1.8521407842636108, -0.9258590340614319, 1.5664986371994019, 2.674098491668701
0.8057397677406773, 0.07392002705279853, 0.3330071650644775, 1.204375979474159, 2.8587731166560224, 0.051296205805885606, -7.704054690120093, 20.074724093395698, 9.946702342021625, 0.30866771936416626, -1.8873831033706665, -1.847784399986267, -0.9258755445480347, 1.5665301084518433, 2.674062490463257
0.8084415034753921, 0.07494314679511424, 0.3308520579772388, 1.2045501750841168, 2.860090019585936, 0.04964071942603603, -7.776273609564372, 19.534313296973252, 9.712111002745319, 0.30887556076049805, -1.893438458442688, -1.8433349132537842, -0.9258304834365845, 1.5665299892425537, 2.6740386486053467
0.8111752562561542, 0.07597665634334899, 0.3288247876203131, 1.2046899064242915, 2.8612149938123053, 0.04820296484054487, -7.69647265936018, 18.93930449228473, 10.567458616052482, 0.3090590536594391, -1.8995405435562134, -1.8386824131011963, -0.9258590340614319, 1.5665228366851807, 2.6740705966949463
0.8125462041741369, 0.0764975784384069, 0.32784879570768977, 1.2047768584743006, 2.861733584771591, 0.04762194962157025, -6.917044139584027, 19.36032117678242, 9.810763161608643, 0.3091988265514374, -1.9032961130142212, -1.835793375968933, -0.9258347153663635, 1.5665382146835327, 2.6740787029266357
0.813929094867175, 0.07705790330819998, 0.3269244175603586, 1.2046427289369328, 2.8622474791970407, 0.04696576955264752, -6.43746627922428, 19.787143175672767, 9.787835489943363, 0.30929046869277954, -1.905516266822815, -1.834029197692871, -0.9259033799171448, 1.5665547847747803, 2.6740427017211914
0.8181169019685813, 0.07857723898363549, 0.3242297616234987, 1.204935717689355, 2.8634334651199493, 0.0455889772401948, -7.077947779671838, 20.933971915029485, 10.507211505459713, 0.3094734847545624, -1.914329171180725, -1.8267427682876587, -0.9258506894111633, 1.5665067434310913, 2.6740827560424805
0.8205766943569573, 0.07940049467200395, 0.32267999898497696, 1.2050950206706532, 2.864051227818736, 0.04481008507896313, -7.348776001128996, 20.562764346004602, 9.646257021880336, 0.3096019923686981, -1.9201260805130005, -1.821851134300232, -0.9258227348327637, 1.5665749311447144, 2.6740784645080566
0.8234609790240112, 0.08034561366753842, 0.3211365107890729, 1.2052266786647985, 2.864450163484686, 0.044192859487851587, -7.498677423110862, 19.363029976726274, 10.326691086302628, 0.309645414352417, -1.9250532388687134, -1.8173292875289917, -0.9258428812026978, 1.5665189027786255, 2.6740546226501465
0.8263487321507681, 0.08130390736670948, 0.31958863699624707, 1.2053237427108965, 2.864885608911891, 0.04362199469127996, -6.882859456139562, 20.64364789414089, 10.470806068145624, 0.30969783663749695, -1.9307690858840942, -1.8121533393859863, -0.9258268475532532, 1.5665301084518433, 2.674046754837036
0.8293225506306343, 0.08226716475132889, 0.3181793201489977, 1.2053501636372657, 2.865103033615728, 0.04336856071000277, -6.180592149226983, 19.948110094311165, 10.047129452400696, 0.30966097116470337, -1.9364300966262817, -1.8068493604660034, -0.9258227944374084, 1.5665466785430908, 2.6740505695343018
0.8323424479616504, 0.08323713881703715, 0.31693918085393513, 1.2053927193000038, 2.8651199625444823, 0.04338912979813698, -6.736153196824574, 19.56414573626318, 11.46952797053466, 0.3096533417701721, -1.9420844316482544, -1.8013113737106323, -0.9258304834365845, 1.5665463209152222, 2.674058675765991
0.8349885128109755, 0.08408156120104118, 0.3159322953459577, 1.2053654597190073, 2.8650553818007825, 0.0435384204996583, -7.3317280159363385, 19.649286737952615, 10.693213793354772, 0.30969783663749695, -1.9475637674331665, -1.7957205772399902, -0.9258227944374084, 1.5665949583053589, 2.674058675765991
0.8380148005240422, 0.08506675613061183, 0.3148265156453716, 1.2052284116400127, 2.864877572010573, 0.04369276203001395, -7.090557664630893, 18.902454574809706, 9.277790935978997, 0.309705525636673, -1.952377438545227, -1.7908329963684082, -0.925803005695343, 1.5665189027786255, 2.6740505695343018
0.8410638577717918, 0.08599616321537075, 0.31375950201021907, 1.2052265697184974, 2.8646596524766506, 0.04398751798943427, -7.051582423790159, 18.655325972173415, 11.105304461969851, 0.30962491035461426, -1.9577962160110474, -1.7850780487060547, -0.9258108735084534, 1.566558599472046, 2.674018621444702
0.8441159628390703, 0.08696310009321614, 0.31272613470660565, 1.2051321258922076, 2.864396792174962, 0.04435895729894227, -5.897427429284635, 17.597825031766643, 10.619328390693486, 0.30973389744758606, -1.9630495309829712, -1.7793638706207275, -0.9258144497871399, 1.5664947032928467, 2.674086570739746
0.8471479878135105, 0.08790748498790682, 0.3117935252604585, 1.2050580572404257, 2.8640029535479226, 0.04485155779098191, -4.932954615700655, 16.55564068463377, 10.681085411367128, 0.3097096085548401, -1.9683352708816528, -1.7735989093780518, -0.925842821598053, 1.5665669441223145, 2.6740665435791016
